onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
351485.0179	1.603643337	1	1	1	9	1	1	3	n/a	n/a	n/a	n/a
351486.6216	1.600095775	1	2	1	9	1	2	3	n/a	n/a	n/a	n/a
351488.2217	1.600254371	1	3	1	9	1	3	3	n/a	n/a	n/a	n/a
351489.8219	1.600266653	1	4	1	9	1	4	3	n/a	n/a	n/a	n/a
351491.4222	1.600227275	1	5	1	9	1	5	3	n/a	n/a	n/a	n/a
351493.0224	1.600242325	1	6	1	9	1	6	3	n/a	n/a	n/a	n/a
351494.6227	1.600292534	1	7	1	9	1	7	3	n/a	n/a	n/a	n/a
351496.223	1.600256631	1	8	1	9	1	8	3	n/a	n/a	n/a	n/a
351497.8232	1.600288519	1	9	1	9	1	9	3	n/a	n/a	n/a	n/a
351499.4235	1.600244411	1	10	1	9	1	10	3	n/a	n/a	n/a	n/a
351501.0238	1.600097669	1	11	1	9	1	11	3	n/a	n/a	n/a	n/a
351502.6239	1.600250758	1	12	1	9	1	12	3	n/a	n/a	n/a	n/a
351504.2241	1.600244725	1	13	1	1	2	1	2	9	n/a	351504.8241	n/a
351505.8243	1.608612311	1	14	1	1	2	2	2	9	n/a	351506.4328	n/a
351507.433	1.600243702	1	15	1	1	2	3	1	9	n/a	351508.033	n/a
351509.0332	1.600233063	1	16	1	1	2	4	1	9	n/a	351509.6333	n/a
351510.6334	1.600217542	1	17	1	1	2	5	1	9	n/a	351511.2336	n/a
351512.2337	1.600280423	1	18	1	1	2	6	2	9	n/a	351512.8338	n/a
351513.8339	1.600231937	1	19	1	1	2	7	2	9	n/a	351514.434	n/a
351515.4342	1.60024666	1	20	1	1	2	8	2	9	n/a	351516.0343	n/a
351517.0344	1.60025337	1	21	1	1	2	9	2	9	n/a	351517.6345	n/a
351518.6347	1.600231807	1	22	1	1	2	10	1	9	n/a	351519.2348	n/a
351520.2349	1.600282114	1	23	1	1	2	11	1	9	n/a	351520.835	n/a
351521.8352	1.600276217	1	24	1	1	2	12	1	9	n/a	351522.4353	n/a
351523.4355	1.600281514	1	25	1	1	2	13	2	9	n/a	351524.0356	n/a
351525.0357	1.600119276	1	26	1	1	2	14	2	9	n/a	351525.6358	n/a
351526.6359	1.616922328	1	27	1	1	2	15	2	9	n/a	351527.2359	n/a
351528.2528	1.600289617	1	28	1	1	2	16	1	9	n/a	351528.8529	n/a
351529.8531	1.600291879	1	29	1	1	2	17	1	9	n/a	351530.4532	n/a
351531.4534	1.600270835	1	30	1	1	2	18	2	9	n/a	351532.0535	n/a
351533.0536	1.600121204	1	31	1	1	2	19	2	9	n/a	351533.6536	n/a
351534.6538	1.600292222	1	32	1	1	2	20	1	9	n/a	351535.2539	n/a
351536.254	1.600297019	1	33	1	1	2	21	2	9	n/a	351536.8542	n/a
351537.8543	1.600111815	1	34	1	1	2	22	1	9	n/a	351538.4544	n/a
351539.4545	1.600274959	1	35	1	1	2	23	1	9	n/a	351540.0547	n/a
351541.0547	1.60021249	1	36	1	1	2	24	2	9	n/a	351541.6548	n/a
351542.6549	1.600263696	1	37	1	9	3	1	3	n/a	n/a	n/a	n/a
351544.2552	1.600347496	1	38	1	9	3	2	3	n/a	n/a	n/a	n/a
351545.8556	1.600123031	1	39	1	9	3	3	3	n/a	n/a	n/a	n/a
351547.4557	1.600252853	1	40	1	9	3	4	3	n/a	n/a	n/a	n/a
351549.0559	1.600212684	1	41	1	9	3	5	3	n/a	n/a	n/a	n/a
351550.6561	1.600287749	1	42	1	9	3	6	3	n/a	n/a	n/a	n/a
351552.2564	1.600255094	1	43	1	9	3	7	3	n/a	n/a	n/a	n/a
351553.8567	1.600285629	1	44	1	9	3	8	3	n/a	n/a	n/a	n/a
351555.457	1.600159193	1	45	1	9	3	9	3	n/a	n/a	n/a	n/a
351557.0571	1.600258415	1	46	1	9	3	10	3	n/a	n/a	n/a	n/a
351558.6574	1.600240717	1	47	1	9	3	11	3	n/a	n/a	n/a	n/a
351560.2576	1.600242901	1	48	1	9	3	12	3	n/a	n/a	n/a	n/a
351561.8579	1.600214096	1	49	1	3	4	1	1	9	n/a	351562.458	n/a
351563.4581	1.600257758	1	50	1	3	4	2	2	9	n/a	351564.0582	n/a
351565.0583	1.600185057	1	51	1	3	4	3	1	9	n/a	351565.6584	n/a
351566.6585	1.60031728	1	52	1	3	4	4	1	9	n/a	351567.2587	n/a
351568.2588	1.60025442	1	53	1	3	4	5	1	9	n/a	351568.8589	n/a
351569.8591	1.60024351	1	54	1	3	4	6	1	9	n/a	351570.4593	n/a
351571.4593	1.600334044	1	55	1	3	4	7	1	9	n/a	351572.0595	n/a
351573.0597	1.600236015	1	56	1	3	4	8	1	9	n/a	351573.6598	n/a
351574.6599	1.600110168	1	57	1	3	4	9	1	9	n/a	351575.2599	n/a
351576.26	1.600349037	1	58	1	3	4	10	1	9	n/a	351576.8601	n/a
351577.8604	1.600237259	1	59	1	3	4	11	1	9	n/a	351578.4604	n/a
351579.4606	1.600130966	1	60	1	3	4	12	2	9	n/a	351580.0606	n/a
351581.0607	1.600239742	1	61	1	3	4	13	2	9	n/a	351581.6608	n/a
351582.661	1.600262546	1	62	1	3	4	14	1	9	n/a	351583.2611	n/a
351584.2612	1.600379819	1	63	1	3	4	15	1	9	n/a	351584.8613	n/a
351585.8616	1.60009577	1	64	1	3	4	16	2	9	n/a	351586.4616	n/a
351587.4617	1.60039239	1	65	1	3	4	17	1	9	n/a	351588.0618	n/a
351589.0621	1.600115304	1	66	1	3	4	18	2	9	n/a	351589.6621	n/a
351590.6622	1.600273645	1	67	1	3	4	19	1	9	n/a	351591.2623	n/a
351592.2625	1.600330943	1	68	1	3	4	20	2	9	n/a	351592.8626	n/a
351593.8628	1.60021899	1	69	1	3	4	21	2	9	n/a	351594.4629	n/a
351595.463	1.600252718	1	70	1	3	4	22	1	9	n/a	351596.0632	n/a
351597.0633	1.600232817	1	71	1	3	4	23	1	9	n/a	351597.6634	n/a
351598.6635	1.600127676	1	72	1	3	4	24	1	9	n/a	351599.2635	n/a
351600.2637	1.600334356	1	73	1	9	5	1	3	n/a	n/a	n/a	n/a
351601.864	1.600276045	1	74	1	9	5	2	3	n/a	n/a	n/a	n/a
351603.4643	1.600155149	1	75	1	9	5	3	3	n/a	n/a	n/a	n/a
351605.0644	1.600235188	1	76	1	9	5	4	3	n/a	n/a	n/a	n/a
351606.6647	1.600213482	1	77	1	9	5	5	3	n/a	n/a	n/a	n/a
351608.2649	1.600308557	1	78	1	9	5	6	3	n/a	n/a	n/a	n/a
351609.8652	1.60023608	1	79	1	9	5	7	3	n/a	n/a	n/a	n/a
351611.4654	1.600190366	1	80	1	9	5	8	3	n/a	n/a	n/a	n/a
351613.0656	1.600219494	1	81	1	9	5	9	3	n/a	n/a	n/a	n/a
351614.6658	1.600363239	1	82	1	9	5	10	3	n/a	n/a	n/a	n/a
351616.2662	1.600247058	1	83	1	9	5	11	3	n/a	n/a	n/a	n/a
351617.8664	1.600136006	1	84	1	9	5	12	3	n/a	n/a	n/a	n/a
351619.4666	1.60023508	1	85	1	5	6	1	1	9	n/a	351620.0667	n/a
351621.0668	1.6002514	1	86	1	5	6	2	1	9	n/a	351621.6669	n/a
351622.6671	1.600243915	1	87	1	5	6	3	2	9	n/a	351623.2672	n/a
351624.2673	1.600290597	1	88	1	5	6	4	1	9	n/a	351624.8675	n/a
351625.8676	1.600202106	1	89	1	5	6	5	1	9	n/a	351626.4676	n/a
351627.4678	1.600232802	1	90	1	5	6	6	2	9	n/a	351628.0679	n/a
351629.068	1.600189143	1	91	1	5	6	7	1	9	n/a	351629.6681	n/a
351630.6682	1.600312795	1	92	1	5	6	8	2	9	n/a	351631.2684	n/a
351632.2685	1.600167549	1	93	1	5	6	9	2	9	n/a	351632.8686	n/a
351633.8687	1.60030815	1	94	1	5	6	10	2	9	n/a	351634.4689	n/a
351635.469	1.600232459	1	95	1	5	6	11	2	9	n/a	351636.0691	n/a
351637.0692	1.60023567	1	96	1	5	6	12	2	9	n/a	351637.6694	n/a
351638.6695	1.60025359	1	97	1	5	6	13	1	9	n/a	351639.2696	n/a
351640.2697	1.600309655	1	98	1	5	6	14	2	9	n/a	351640.8698	n/a
351641.87	1.60022679	1	99	1	5	6	15	1	9	n/a	351642.4701	n/a
351643.4703	1.600295039	1	100	1	5	6	16	1	9	n/a	351644.0704	n/a
351645.0706	1.600114906	1	101	1	5	6	17	2	9	n/a	351645.6707	n/a
351646.6707	1.600242367	1	102	1	5	6	18	2	9	n/a	351647.2708	n/a
351648.2709	1.60024082	1	103	1	5	6	19	2	9	n/a	351648.871	n/a
351649.8712	1.600270575	1	104	1	5	6	20	1	9	n/a	351650.4713	n/a
351651.4714	1.600213707	1	105	1	5	6	21	2	9	n/a	351652.0715	n/a
351653.0716	1.600244783	1	106	1	5	6	22	1	9	n/a	351653.6718	n/a
351654.6719	1.600250876	1	107	1	5	6	23	1	9	n/a	351655.272	n/a
351656.2721	1.600318089	1	108	1	5	6	24	2	9	n/a	351656.8723	n/a
351657.8725	1.600281112	1	109	1	9	7	1	3	n/a	n/a	n/a	n/a
351659.4727	1.600238693	1	110	1	9	7	2	3	n/a	n/a	n/a	n/a
351661.073	1.600094942	1	111	1	9	7	3	3	n/a	n/a	n/a	n/a
351662.6731	1.600263812	1	112	1	9	7	4	3	n/a	n/a	n/a	n/a
351664.2733	1.600241368	1	113	1	9	7	5	3	n/a	n/a	n/a	n/a
351665.8736	1.600240443	1	114	1	9	7	6	3	n/a	n/a	n/a	n/a
351667.4738	1.60027118	1	115	1	9	7	7	3	n/a	n/a	n/a	n/a
351669.0741	1.60023783	1	116	1	9	7	8	3	n/a	n/a	n/a	n/a
351670.6743	1.60023267	1	117	1	9	7	9	3	n/a	n/a	n/a	n/a
351672.2746	1.600266988	1	118	1	9	7	10	3	n/a	n/a	n/a	n/a
351673.8748	1.600228372	1	119	1	9	7	11	3	n/a	n/a	n/a	n/a
351675.4751	1.600189913	1	120	1	9	7	12	3	n/a	n/a	n/a	n/a
351677.0752	1.600272736	1	121	1	7	8	1	2	9	n/a	351677.6754	n/a
351678.6755	1.600235186	1	122	1	7	8	2	1	9	n/a	351679.2756	n/a
351680.2758	1.600350699	1	123	1	7	8	3	1	9	n/a	351680.8759	n/a
351681.8761	1.600153507	1	124	1	7	8	4	2	9	n/a	351682.4761	n/a
351683.4763	1.600257323	1	125	1	7	8	5	1	9	n/a	351684.0763	n/a
351685.0765	1.60022464	1	126	1	7	8	6	2	9	n/a	351685.6766	n/a
351686.6767	1.600222992	1	127	1	7	8	7	1	9	n/a	351687.2768	n/a
351688.277	1.600272178	1	128	1	7	8	8	1	9	n/a	351688.8771	n/a
351689.8772	1.60022731	1	129	1	7	8	9	1	9	n/a	351690.4773	n/a
351691.4775	1.60024217	1	130	1	7	8	10	2	9	n/a	351692.0776	n/a
351693.0777	1.600236098	1	131	1	7	8	11	2	9	n/a	351693.6778	n/a
351694.6779	1.600238098	1	132	1	7	8	12	2	9	n/a	351695.2781	n/a
351696.2782	1.600225637	1	133	1	7	8	13	2	9	n/a	351696.8783	n/a
351697.8784	1.600286014	1	134	1	7	8	14	1	9	n/a	351698.4785	n/a
351699.4787	1.600282987	1	135	1	7	8	15	2	9	n/a	351700.0788	n/a
351701.079	1.600283899	1	136	1	7	8	16	2	9	n/a	351701.6791	n/a
351702.6793	1.600125338	1	137	1	7	8	17	2	9	n/a	351703.2793	n/a
351704.2794	1.600269261	1	138	1	7	8	18	2	9	n/a	351704.8795	n/a
351705.8797	1.600220902	1	139	1	7	8	19	2	9	n/a	351706.4797	n/a
351707.4799	1.600254988	1	140	1	7	8	20	2	9	n/a	351708.08	n/a
351709.0801	1.600246077	1	141	1	7	8	21	1	9	n/a	351709.6802	n/a
351710.6804	1.600226693	1	142	1	7	8	22	1	9	n/a	351711.2805	n/a
351712.2806	1.600239802	1	143	1	7	8	23	1	9	n/a	351712.8807	n/a
351713.8808	1.600266158	1	144	1	7	8	24	1	9	n/a	351714.481	n/a
351715.4811	1.600243903	1	145	1	9	9	1	3	n/a	n/a	n/a	n/a
351717.0814	1.600229072	1	146	1	9	9	2	3	n/a	n/a	n/a	n/a
351718.6816	1.600242183	1	147	1	9	9	3	3	n/a	n/a	n/a	n/a
351720.2818	1.600237924	1	148	1	9	9	4	3	n/a	n/a	n/a	n/a
351721.8821	1.600244888	1	149	1	9	9	5	3	n/a	n/a	n/a	n/a
351723.4823	1.600223587	1	150	1	9	9	6	3	n/a	n/a	n/a	n/a
351725.0825	1.600360776	1	151	1	9	9	7	3	n/a	n/a	n/a	n/a
351726.6829	1.600149335	1	152	1	9	9	8	3	n/a	n/a	n/a	n/a
351728.283	1.600240756	1	153	1	9	9	9	3	n/a	n/a	n/a	n/a
351729.8833	1.600258119	1	154	1	9	9	10	3	n/a	n/a	n/a	n/a
351731.4835	1.600284282	1	155	1	9	9	11	3	n/a	n/a	n/a	n/a
351733.0838	1.600290701	1	156	1	9	9	12	3	n/a	n/a	n/a	n/a
